Time	Amp	Volt	AH	Temp_1	
145692.4	0	1.73	-17	32.5	
145722.4	0	1.73	-17	32.5	
145752.4	0	1.73	-17	32.5	
145782.4	0	1.73	-17	32.5	
145812.4	0	1.73	-17	32.5	
145842.4	0	1.73	-17	32.5	
145872.4	0	1.73	-17	32.5	
145902.4	0	1.73	-17	32.5	
145932.4	0	1.73	-17	32.5	
145962.4	0	1.73	-17	32.5	
145992.4	0	1.73	-17	32.5	
146022.4	0	1.73	-17	32.5	
146052.4	0	1.73	-17	32.5	
146082.4	0	1.73	-17	32.5	
146112.4	0	1.73	-17	32.5	
146142.4	0	1.73	-17	32.5	
146172.4	0	1.73	-17	32.5	
146202.4	0	1.73	-17	32.5	
146232.4	0	1.73	-17	32.5	
146262.4	0	1.73	-17	32.5	
146292.4	0	1.73	-17	32.5	
146322.4	0	1.73	-17	32.5	
146352.4	0	1.73	-17	32.5	
146382.4	0	1.73	-17	32.5	
146412.4	0	1.73	-17	32.5	
146442.4	0	1.73	-17	32.5	
146472.4	0	1.73	-17	32.5	
146502.4	0	1.73	-17	32.5	
146532.4	0	1.73	-17	32.5	
146562.4	0	1.73	-17	32.5	
146592.4	0	1.73	-17	32.5	
146612.4	-7.3	1.63	-17	32.5	
146632.4	-7.3	1.62	-17.1	32.5	
146652.4	-7.3	1.61	-17.1	32.5	
146672.4	-7.3	1.61	-17.1	32.5	
146692.4	-7.3	1.6	-17.2	32.5	
146712.4	-7.3	1.59	-17.2	32.5	
146732.4	-7.3	1.59	-17.3	32.5	
146752.4	-7.3	1.58	-17.3	32.5	
146772.4	-7.3	1.58	-17.3	32.5	
146792.4	-7.3	1.57	-17.4	32	
146812.4	-7.3	1.57	-17.4	32.5	
146832.4	-7.3	1.57	-17.5	32.5	
146852.4	-7.3	1.57	-17.5	32.5	
146872.4	-7.3	1.56	-17.5	32.5	
146892.4	-7.3	1.56	-17.6	32.5	
146912.4	-7.3	1.56	-17.6	32.5	
146932.4	-7.3	1.55	-17.7	32.5	
146952.4	-7.3	1.55	-17.7	32.5	
146972.4	-7.3	1.55	-17.7	32.5	
146992.4	-7.3	1.55	-17.8	32.5	
147012.4	-7.3	1.54	-17.8	32.5	
147032.4	-7.3	1.54	-17.9	32.5	
147052.4	-7.3	1.54	-17.9	32.5	
147072.4	-7.3	1.54	-17.9	32.5	
147092.4	-7.3	1.53	-18	32.5	
147112.4	-7.3	1.53	-18	32.5	
147132.4	-7.3	1.53	-18.1	32.5	
147152.4	-7.3	1.52	-18.1	33	
147172.4	-7.3	1.52	-18.1	32.5	
147192.4	-7.3	1.52	-18.2	32.5	
147212.4	-7.3	1.52	-18.2	33	
147232.4	-7.3	1.52	-18.3	32.5	
147252.4	-7.3	1.51	-18.3	32.5	
147272.4	-7.3	1.51	-18.3	32.5	
147292.4	-7.3	1.51	-18.4	33	
147312.4	-7.3	1.51	-18.4	32.5	
147332.4	-7.3	1.51	-18.5	33	
147352.4	-7.3	1.5	-18.5	33	
147372.4	-7.3	1.5	-18.6	33	
147392.4	-7.3	1.5	-18.6	33	
147412.4	-7.3	1.5	-18.6	33	
147432.4	-7.3	1.5	-18.7	33	
147452.4	-7.3	1.49	-18.7	32.5	
147472.4	-7.3	1.49	-18.8	33	
147492.4	-7.3	1.49	-18.8	33	
147512.4	-7.3	1.49	-18.8	33	
147519.5	-7.3	1.49	-18.8	33	
147549.5	0	1.61	-18.8	33	
147579.5	0	1.62	-18.8	33	
147609.5	0	1.62	-18.8	33	
147639.5	0	1.63	-18.8	33	
147669.5	0	1.63	-18.8	32.5	
147699.5	0	1.64	-18.8	33	
147729.5	0	1.64	-18.8	33	
147759.5	0	1.64	-18.8	33	
147789.5	0	1.65	-18.8	33	
147819.5	0	1.65	-18.8	33	
147849.5	0	1.65	-18.8	33	
147879.5	0	1.65	-18.8	33	
147909.5	0	1.66	-18.8	33	
147939.5	0	1.66	-18.8	32.5	
147969.5	0	1.66	-18.8	33	
147999.5	0	1.66	-18.8	32.5	
148029.5	0	1.66	-18.8	32.5	
148059.5	0	1.66	-18.8	32.5	
148089.5	0	1.67	-18.8	33	
148119.5	0	1.67	-18.8	32.5	
148149.5	0	1.67	-18.8	32.5	
148179.5	0	1.67	-18.8	32	
148209.5	0	1.67	-18.8	32.5	
148239.5	0	1.67	-18.8	32.5	
148269.5	0	1.67	-18.8	32.5	
148299.5	0	1.67	-18.8	32.5	
148329.5	0	1.67	-18.8	32.5	
148359.5	0	1.67	-18.8	32.5	
148389.5	0	1.67	-18.8	32.5	
148419.5	0	1.67	-18.8	32.5	
148449.5	0	1.67	-18.8	32.5	
148479.5	0	1.68	-18.8	32	
148509.5	0	1.68	-18.8	32.5	
148539.5	0	1.68	-18.8	32.5	
148569.5	0	1.68	-18.8	32.5	
148599.5	0	1.68	-18.8	32.5	
148629.5	0	1.68	-18.8	32.5	
148659.5	0	1.68	-18.8	32.5	
148689.5	0	1.68	-18.8	32	
148719.5	0	1.68	-18.8	32.5	
148749.5	0	1.68	-18.8	32.5	
148779.5	0	1.68	-18.8	32.5	
148809.5	0	1.68	-18.8	32.5	
148839.5	0	1.68	-18.8	32.5	
148869.5	0	1.68	-18.8	32.5	
148899.5	0	1.68	-18.8	32.5	
148929.5	0	1.68	-18.8	32.5	
148959.5	0	1.69	-18.8	32.5	
148989.5	0	1.68	-18.8	32.5	
149019.5	0	1.68	-18.8	32.5	
149049.5	0	1.68	-18.8	32.5	
149079.5	0	1.68	-18.8	32.5	
149109.5	0	1.69	-18.8	32.5	
149139.5	0	1.68	-18.8	32.5	
149169.5	0	1.69	-18.8	32.5	
149199.5	0	1.69	-18.8	32.5	
149229.5	0	1.69	-18.8	32.5	
149259.5	0	1.69	-18.8	32.5	
149289.5	0	1.69	-18.8	32.5	
149319.5	0	1.69	-18.8	32.5	
149349.5	0	1.69	-18.8	32.5	
149379.5	0	1.69	-18.8	32.5	
149409.5	0	1.69	-18.8	32.5	
149439.5	0	1.69	-18.8	32.5	
149469.5	0	1.69	-18.8	32.5	
149499.5	0	1.69	-18.8	32.5	
149529.5	0	1.69	-18.8	32.5	
149559.5	0	1.69	-18.8	32.5	
149589.5	0	1.69	-18.8	32.5	
149619.5	0	1.69	-18.8	32.5	
149649.5	0	1.69	-18.8	32.5	
149679.5	0	1.69	-18.8	32.5	
149709.5	0	1.69	-18.8	32.5	
149739.5	0	1.69	-18.8	32.5	
149769.5	0	1.69	-18.8	32.5	
149799.5	0	1.69	-18.8	32.5	
149829.5	0	1.69	-18.8	32.5	
149859.5	0	1.69	-18.8	32.5	
149889.5	0	1.69	-18.8	32.5	
149919.5	0	1.69	-18.8	32.5	
149949.5	0	1.69	-18.8	32.5	
149979.5	0	1.69	-18.8	32.5	
150009.5	0	1.69	-18.8	32.5	
150039.5	0	1.69	-18.8	32.5	
150069.5	0	1.69	-18.8	32.5	
150099.5	0	1.69	-18.8	32.5	
150129.5	0	1.69	-18.8	32.5	
150159.5	0	1.69	-18.8	32.5	
150189.5	0	1.69	-18.8	32.5	
150219.5	0	1.69	-18.8	32.5	
150249.5	0	1.7	-18.8	32.5	
150279.5	0	1.7	-18.8	32.5	
150309.5	0	1.69	-18.8	32.5	
150339.5	0	1.69	-18.8	32.5	
150369.5	0	1.7	-18.8	32.5	
150399.5	0	1.7	-18.8	32.5	
150429.5	0	1.7	-18.8	32.5	
150459.5	0	1.69	-18.8	32.5	
150489.5	0	1.7	-18.8	32.5	
150519.5	0	1.69	-18.8	32.5	
150549.5	0	1.69	-18.8	32.5	
150579.5	0	1.7	-18.8	32.5	
150609.5	0	1.69	-18.8	32.5	
150639.5	0	1.69	-18.8	32.5	
150669.5	0	1.69	-18.8	32.5	
150699.5	0	1.7	-18.8	32.5	
150729.5	0	1.7	-18.8	32.5	
150759.5	0	1.7	-18.8	32.5	
150789.5	0	1.69	-18.8	32.5	
150819.5	0	1.7	-18.8	32.5	
150849.5	0	1.7	-18.8	32.5	
150879.5	0	1.7	-18.8	32.5	
150909.5	0	1.7	-18.8	32.5	
150939.5	0	1.7	-18.8	32.5	
150969.5	0	1.7	-18.8	32.5	
150999.5	0	1.7	-18.8	32.5	
151029.5	0	1.7	-18.8	32.5	
151059.5	0	1.7	-18.8	32.5	
151089.5	0	1.7	-18.8	32.5	
151119.5	0	1.7	-18.8	32.5	
151120	-44	1.44	-18.9	32.5	
151120.5	-44	1.44	-18.9	32.5	
151121	-44	1.43	-18.9	32.5	
151121.5	-44	1.42	-18.9	32.5	
151122	-44	1.41	-18.9	32.5	
151122.5	-44	1.4	-18.9	32.5	
151123	-44	1.4	-18.9	32.5	
151123.5	-44	1.39	-18.9	32.5	
151124	-44	1.38	-18.9	32.5	
151124.5	-44	1.38	-18.9	32.5	
151125	-44	1.38	-18.9	32.5	
151125.5	-44	1.37	-18.9	32.5	
151126	-44	1.37	-18.9	32.5	
151126.5	-44	1.36	-18.9	32.5	
151127	-44	1.36	-18.9	32.5	
151127.5	-44	1.36	-18.9	32.5	
151128	-44	1.35	-19	32.5	
151128.5	-44	1.34	-19	32.5	
151129	-44	1.34	-19	32.5	
151129.5	-44	1.34	-19	32.5	
151130	-44	1.33	-19	32.5	
151130.5	-44	1.33	-19	32.5	
151131	-44	1.33	-19	32.5	
151131.5	-44	1.32	-19	32.5	
151132	-44	1.32	-19	32.5	
151132.5	-44	1.32	-19	32.5	
151133	-44	1.31	-19	32.5	
151133.5	-44	1.31	-19	32.5	
151134	-44	1.3	-19	32.5	
151134.5	-44	1.3	-19	32.5	
151135	-44	1.3	-19	32.5	
151135.5	-44	1.29	-19	32.5	
151136	-44	1.3	-19.1	32.5	
151136.5	-44	1.29	-19.1	32.5	
151137	-44	1.29	-19.1	32.5	
151137.5	-44	1.28	-19.1	32.5	
151167.5	0	1.63	-19.1	32.5	
151197.5	0	1.64	-19.1	32.5	
151227.5	0	1.65	-19.1	32.5	
151257.5	0	1.65	-19.1	32.5	
151287.5	0	1.66	-19.1	32.5	
151317.5	0	1.66	-19.1	32.5	
151347.5	0	1.66	-19.1	32.5	
151377.5	0	1.67	-19.1	32.5	
151407.5	0	1.67	-19.1	32.5	
151437.5	0	1.67	-19.1	32.5	
151467.5	0	1.67	-19.1	32.5	
151497.5	0	1.67	-19.1	32.5	
151527.5	0	1.67	-19.1	32	
151557.5	0	1.67	-19.1	32.5	
151587.5	0	1.68	-19.1	32.5	
151617.5	0	1.68	-19.1	32	
151647.5	0	1.68	-19.1	32.5	
151677.5	0	1.68	-19.1	32.5	
151707.5	0	1.68	-19.1	32.5	
151737.5	0	1.68	-19.1	32.5	
151767.5	0	1.68	-19.1	32.5	
151797.5	0	1.68	-19.1	32.5	
151827.5	0	1.68	-19.1	32.5	
151857.5	0	1.68	-19.1	32.5	
151887.5	0	1.68	-19.1	32.5	
151917.5	0	1.68	-19.1	32.5	
151947.5	0	1.68	-19.1	32.5	
151977.5	0	1.68	-19.1	32.5	
152007.5	0	1.68	-19.1	32.5	
152037.5	0	1.68	-19.1	32.5	
152067.5	0	1.69	-19.1	32.5	
152097.5	0	1.68	-19.1	32.5	
152127.5	0	1.69	-19.1	32.5	
152157.5	0	1.68	-19.1	32.5	
152187.5	0	1.69	-19.1	32.5	
152217.5	0	1.69	-19.1	32.5	
152247.5	0	1.69	-19.1	32.5	
152277.5	0	1.69	-19.1	32.5	
152307.5	0	1.69	-19.1	32.5	
152337.5	0	1.69	-19.1	32.5	
152367.5	0	1.69	-19.1	32.5	
152397.5	0	1.69	-19.1	32.5	
152427.5	0	1.69	-19.1	32.5	
152457.5	0	1.69	-19.1	32.5	
152487.5	0	1.69	-19.1	32.5	
152517.5	0	1.69	-19.1	32.5	
152547.5	0	1.69	-19.1	32.5	
152577.5	0	1.69	-19.1	32.5	
152607.5	0	1.69	-19.1	32.5	
152637.5	0	1.69	-19.1	32.5	
152667.5	0	1.69	-19.1	32.5	
152697.5	0	1.69	-19.1	32.5	
152727.5	0	1.69	-19.1	32.5	
152757.5	0	1.69	-19.1	32.5	
152787.5	0	1.69	-19.1	32.5	
152817.5	0	1.69	-19.1	32.5	
152847.5	0	1.69	-19.1	32.5	
152877.5	0	1.69	-19.1	32.5	
152907.5	0	1.7	-19.1	32.5	
152937.5	0	1.69	-19.1	32.5	
152967.5	0	1.69	-19.1	32.5	
152997.5	0	1.69	-19.1	32.5	
153027.5	0	1.69	-19.1	32.5	
153057.5	0	1.7	-19.1	32.5	
153087.5	0	1.7	-19.1	32.5	
153117.5	0	1.7	-19.1	32.5	
153147.5	0	1.7	-19.1	32.5	
153177.5	0	1.7	-19.1	32.5	
153207.5	0	1.69	-19.1	32.5	
153237.5	0	1.69	-19.1	32.5	
153267.5	0	1.7	-19.1	32.5	
153297.5	0	1.69	-19.1	32.5	
153327.5	0	1.69	-19.1	32.5	
153357.5	0	1.7	-19.1	32.5	
153387.5	0	1.7	-19.1	32.5	
153417.5	0	1.7	-19.1	32.5	
153447.5	0	1.7	-19.1	32.5	
153477.5	0	1.69	-19.1	32.5	
153507.5	0	1.7	-19.1	32.5	
153537.5	0	1.7	-19.1	32.5	
153567.5	0	1.7	-19.1	32.5	
153597.5	0	1.7	-19.1	32.5	
153627.5	0	1.7	-19.1	32.5	
153657.5	0	1.7	-19.1	32.5	
153687.5	0	1.7	-19.1	32.5	
153717.5	0	1.7	-19.1	32.5	
153747.5	0	1.7	-19.1	32.5	
153777.5	0	1.7	-19.1	32.5	
153807.5	0	1.7	-19.1	32.5	
153837.5	0	1.7	-19.1	32.5	
153867.5	0	1.7	-19.1	32.5	
153897.5	0	1.7	-19.1	32.5	
153927.5	0	1.7	-19.1	32.5	
153957.5	0	1.7	-19.1	32.5	
153987.5	0	1.7	-19.1	32.5	
154017.5	0	1.7	-19.1	32.5	
154047.5	0	1.7	-19.1	32.5	
154077.5	0	1.7	-19.1	32.5	
154107.5	0	1.7	-19.1	32.5	
154137.5	0	1.7	-19.1	32.5	
154167.5	0	1.69	-19.1	32.5	
154197.5	0	1.7	-19.1	32.5	
154227.5	0	1.7	-19.1	32.5	
154257.5	0	1.7	-19.1	32.5	
154287.5	0	1.7	-19.1	32.5	
154317.5	0	1.7	-19.1	32.5	
154347.5	0	1.7	-19.1	32.5	
154377.5	0	1.7	-19.1	32.5	
154407.5	0	1.7	-19.1	32.5	
154437.5	0	1.7	-19.1	32.5	
154467.5	0	1.7	-19.1	32.5	
154497.5	0	1.7	-19.1	32.5	
154527.5	0	1.7	-19.1	32.5	
154557.5	0	1.7	-19.1	32.5	
154587.5	0	1.7	-19.1	32.5	
154617.5	0	1.7	-19.1	32.5	
154647.5	0	1.7	-19.1	32.5	
154677.5	0	1.7	-19.1	32.5	
154707.5	0	1.7	-19.1	32.5	
154737.5	0	1.7	-19.1	32.5	
154747.5	12.5	1.82	-19	32.5	
154757.5	12.5	1.84	-19	32.5	
154767.5	12.5	1.85	-19	32.5	
154777.5	12.5	1.85	-18.9	32.5	
154787.5	12.5	1.86	-18.9	32.5	
154797.5	12.5	1.86	-18.9	32.5	
154807.5	12.5	1.87	-18.8	32.5	
154817.5	12.5	1.87	-18.8	32.5	
154827.5	12.5	1.87	-18.8	32.5	
154837.5	12.5	1.87	-18.7	32.5	
154847.5	12.5	1.87	-18.7	32.5	
154857.5	12.5	1.88	-18.7	32.5	
154867.5	12.5	1.88	-18.6	32.5	
154877.5	12.5	1.88	-18.6	32.5	
154887.5	12.5	1.88	-18.5	32.5	
154897.5	12.5	1.88	-18.5	32.5	
154907.5	12.5	1.88	-18.5	32.5	
154917.5	12.5	1.88	-18.4	32.5	
154927.5	12.5	1.88	-18.4	32.5	
154937.5	12.5	1.88	-18.4	32.5	
154947.5	12.5	1.88	-18.3	32.5	
154957.5	12.5	1.88	-18.3	32.5	
154967.5	12.5	1.88	-18.3	32.5	
154977.5	12.5	1.88	-18.2	32.5	
154987.5	12.5	1.89	-18.2	32.5	
154997.5	12.5	1.88	-18.2	32.5	
155007.5	12.5	1.88	-18.1	32.5	
155017.5	12.5	1.89	-18.1	32.5	
155027.5	12.5	1.89	-18.1	32	
155037.5	12.5	1.89	-18	32.5	
155047.5	12.5	1.89	-18	32.5	
155057.5	12.5	1.89	-18	32.5	
155067.5	12.5	1.89	-17.9	32.5	
155077.5	12.5	1.89	-17.9	32.5	
155087.5	12.5	1.89	-17.9	32.5	
155097.5	12.5	1.89	-17.8	32.5	
155107.5	12.5	1.89	-17.8	32.5	
155117.5	12.5	1.89	-17.8	32.5	
155127.5	12.5	1.89	-17.7	32	
155137.5	12.5	1.89	-17.7	32.5	
155147.5	12.5	1.89	-17.6	32.5	
155157.5	12.5	1.89	-17.6	32.5	
155167.5	12.5	1.89	-17.6	32.5	
155177.5	12.5	1.9	-17.5	32.5	
155187.5	12.5	1.89	-17.5	32.5	
155197.5	12.5	1.89	-17.5	32.5	
155207.5	12.5	1.9	-17.4	32	
155217.5	12.5	1.89	-17.4	32.5	
155227.5	12.5	1.9	-17.4	32.5	
155237.5	12.5	1.9	-17.3	32	
155247.5	12.5	1.9	-17.3	32.5	
155257.5	12.5	1.9	-17.3	32.5	
155267.5	12.5	1.9	-17.2	32.5	
155277.5	12.5	1.9	-17.2	32.5	
155287.5	12.5	1.9	-17.2	32.5	
155297.5	12.5	1.9	-17.1	32.5	
155307.5	12.5	1.9	-17.1	32.5	
155317.5	12.5	1.89	-17.1	32.5	
155327.5	12.5	1.9	-17	32.5	
155337.5	12.5	1.9	-17	32.5	
155347.5	12.5	1.9	-17	32.5	
155357.5	12.5	1.9	-16.9	32.5	
155367.5	12.5	1.9	-16.9	32	
155377.5	12.5	1.9	-16.8	32.5	
155387.5	12.5	1.9	-16.8	32.5	
155397.5	12.5	1.9	-16.8	32.5	
155407.5	12.5	1.9	-16.7	32.5	
155417.5	12.5	1.9	-16.7	32.5	
155427.5	12.5	1.9	-16.7	32.5	
155437.5	12.5	1.9	-16.6	32.5	
155447.5	12.5	1.9	-16.6	32.5	
155457.5	12.5	1.9	-16.6	32.5	
155467.5	12.5	1.9	-16.5	32.5	
155477.5	12.5	1.9	-16.5	32.5	
155487.5	12.5	1.9	-16.5	32.5	
155497.5	12.5	1.9	-16.4	32.5	
155507.5	12.5	1.9	-16.4	32.5	
155517.5	12.5	1.91	-16.4	32.5	
155527.5	12.5	1.9	-16.3	32.5	
155537.5	12.5	1.9	-16.3	32.5	
155547.5	12.5	1.91	-16.3	32.5	
155557.5	12.5	1.9	-16.2	32.5	
155567.5	12.5	1.9	-16.2	32.5	
155577.5	12.5	1.91	-16.2	32.5	
155587.5	12.5	1.91	-16.1	32.5	
155597.5	12.5	1.91	-16.1	32.5	
155607.5	12.5	1.91	-16	32.5	
155617.5	12.5	1.91	-16	32.5	
155627.5	12.5	1.91	-16	32.5	
155637.5	12.5	1.91	-15.9	32.5	
155647.5	12.5	1.91	-15.9	32.5	
155657.5	12.5	1.91	-15.9	32.5	
155667.5	12.5	1.91	-15.8	32.5	
155677.5	12.5	1.91	-15.8	32.5	
155687.5	12.5	1.91	-15.8	32.5	
155697.5	12.5	1.91	-15.7	32.5	
155707.5	12.5	1.91	-15.7	32.5	
155717.5	12.5	1.91	-15.7	32.5	
155727.5	12.5	1.91	-15.6	32.5	
155737.5	12.5	1.91	-15.6	32.5	
155747.5	12.5	1.91	-15.6	32.5	
155757.5	12.5	1.91	-15.5	32.5	
155767.5	12.5	1.92	-15.5	32.5	
155777.5	12.5	1.91	-15.5	32.5	
155787.5	12.5	1.91	-15.4	32.5	
155797.5	12.5	1.91	-15.4	32.5	
155807.5	12.5	1.91	-15.4	32.5	
155817.5	12.5	1.91	-15.3	32.5	
155827.5	12.5	1.91	-15.3	32.5	
155837.5	12.5	1.92	-15.3	32.5	
155847.5	12.5	1.91	-15.2	32.5	
155857.5	12.5	1.91	-15.2	32.5	
155867.5	12.5	1.91	-15.1	32.5	
155877.5	12.5	1.91	-15.1	32.5	
155887.5	12.5	1.92	-15.1	32.5	
155897.5	12.5	1.92	-15	32.5	
155907.5	12.5	1.91	-15	32.5	
155917.5	12.5	1.92	-15	32.5	
155927.5	12.5	1.92	-14.9	32.5	
155937.5	12.5	1.92	-14.9	32.5	
155947.5	12.5	1.92	-14.9	32.5	
155957.5	12.5	1.92	-14.8	32.5	
155967.5	12.5	1.91	-14.8	32.5	
155977.5	12.5	1.92	-14.8	32.5	
155987.5	12.5	1.92	-14.7	32.5	
155997.5	12.5	1.92	-14.7	32.5	
156007.5	12.5	1.92	-14.7	32.5	
156017.5	12.5	1.92	-14.6	32.5	
156027.5	12.5	1.92	-14.6	32.5	
156037.5	12.5	1.92	-14.6	32.5	
156047.5	12.5	1.92	-14.5	32.5	
156057.5	12.5	1.92	-14.5	32.5	
156067.5	12.5	1.92	-14.5	32.5	
156077.5	12.5	1.92	-14.4	32.5	
156087.5	12.5	1.92	-14.4	32.5	
156097.5	12.5	1.92	-14.3	32.5	
156107.5	12.5	1.92	-14.3	32.5	
156117.5	12.5	1.92	-14.3	32.5	
156127.5	12.5	1.92	-14.2	32.5	
156137.5	12.5	1.92	-14.2	32.5	
156147.5	12.5	1.92	-14.2	32.5	
156157.5	12.5	1.92	-14.1	32.5	
156167.5	12.5	1.92	-14.1	32.5	
156177.5	12.5	1.92	-14.1	32.5	
156187.5	12.5	1.92	-14	32.5	
156197.5	12.5	1.92	-14	32.5	
156207.5	12.5	1.92	-14	32.5	
156217.5	12.5	1.92	-13.9	32	
156227.5	12.5	1.92	-13.9	32.5	
156237.5	12.5	1.92	-13.9	32.5	
156247.5	12.5	1.92	-13.8	32.5	
156257.5	12.5	1.92	-13.8	32.5	
156267.5	12.5	1.92	-13.8	32.5	
156277.5	12.5	1.92	-13.7	32.5	
156287.5	12.5	1.92	-13.7	32.5	
156297.5	12.5	1.92	-13.7	32.5	
156307.5	12.5	1.92	-13.6	32.5	
156317.5	12.5	1.92	-13.6	32.5	
156327.5	12.5	1.92	-13.5	32	
156337.5	12.5	1.92	-13.5	32.5	
156347.5	12.5	1.92	-13.5	32.5	
156357.5	12.5	1.92	-13.4	32.5	
156367.5	12.5	1.92	-13.4	32.5	
156377.5	12.5	1.92	-13.4	32.5	
156387.5	12.5	1.92	-13.3	32.5	
156397.5	12.5	1.93	-13.3	32	
156407.5	12.5	1.93	-13.3	32	
156417.5	12.5	1.92	-13.2	32.5	
156427.5	12.5	1.93	-13.2	32.5	
156437.5	12.5	1.93	-13.2	32.5	
156447.5	12.5	1.92	-13.1	32.5	
156457.5	12.5	1.92	-13.1	32.5	
156467.5	12.5	1.92	-13.1	32.5	
156477.5	12.5	1.93	-13	32.5	
156487.5	12.5	1.93	-13	32.5	
156497.5	12.5	1.92	-13	32.5	
156507.5	12.5	1.93	-12.9	32	
156517.5	12.5	1.93	-12.9	32	
156527.5	12.5	1.93	-12.9	32	
156537.5	12.5	1.92	-12.8	32	
156547.5	12.5	1.93	-12.8	32.5	
156557.5	12.5	1.93	-12.8	32.5	
156567.5	12.5	1.92	-12.7	32.5	
156577.5	12.5	1.92	-12.7	32	
156587.5	12.5	1.92	-12.6	32	
156597.5	12.5	1.93	-12.6	32.5	
156607.5	12.5	1.93	-12.6	32	
156617.5	12.5	1.93	-12.5	32.5	
156627.5	12.5	1.93	-12.5	32.5	
156637.5	12.5	1.93	-12.5	32	
156647.5	12.5	1.93	-12.4	32	
156657.5	12.5	1.93	-12.4	32.5	
156667.5	12.5	1.93	-12.4	32	
156677.5	12.5	1.92	-12.3	32.5	
156687.5	12.5	1.93	-12.3	32	
156697.5	12.5	1.93	-12.3	32.5	
156707.5	12.5	1.93	-12.2	32	
156717.5	12.5	1.92	-12.2	32	
156727.5	12.5	1.93	-12.2	32	
156737.5	12.5	1.93	-12.1	32.5	
156747.5	12.5	1.93	-12.1	32.5	
156757.5	12.5	1.93	-12.1	32	
156767.5	12.5	1.93	-12	32.5	
156777.5	12.5	1.93	-12	32.5	
156787.5	12.5	1.93	-12	32	
156797.5	12.5	1.93	-11.9	32.5	
156807.5	12.5	1.93	-11.9	32.5	
156817.5	12.5	1.93	-11.8	32.5	
156827.5	12.5	1.93	-11.8	32	
156837.5	12.5	1.93	-11.8	32	
156847.5	12.5	1.93	-11.7	32	
156857.5	12.5	1.93	-11.7	32	
156867.5	12.5	1.93	-11.7	32	
156877.5	12.5	1.93	-11.6	32	
156887.5	12.5	1.93	-11.6	32.5	
156897.5	12.5	1.93	-11.6	32	
156907.5	12.5	1.93	-11.5	32	
156917.5	12.5	1.93	-11.5	32	
156927.5	12.5	1.93	-11.5	32.5	
156937.5	12.5	1.93	-11.4	32	
156947.5	12.5	1.93	-11.4	32	
156957.5	12.5	1.93	-11.4	32	
156967.5	12.5	1.93	-11.3	32.5	
156977.5	12.5	1.93	-11.3	32.5	
156987.5	12.5	1.93	-11.3	32	
156997.5	12.5	1.93	-11.2	32.5	
157007.5	12.5	1.93	-11.2	32	
157017.5	12.5	1.93	-11.2	32	
157027.5	12.5	1.93	-11.1	32	
157037.5	12.5	1.93	-11.1	32	
157047.5	12.5	1.93	-11	32	
157057.5	12.5	1.93	-11	32	
157067.5	12.5	1.93	-11	32.5	
157077.5	12.5	1.93	-10.9	32	
157087.5	12.5	1.93	-10.9	32	
157097.5	12.5	1.93	-10.9	32	
157107.5	12.5	1.93	-10.8	32	
157117.5	12.5	1.93	-10.8	32	
157127.5	12.5	1.93	-10.8	32	
157137.5	12.5	1.94	-10.7	32	
157147.5	12.5	1.93	-10.7	32	
157157.5	12.5	1.93	-10.7	32	
157167.5	12.5	1.93	-10.6	32	
157177.5	12.5	1.93	-10.6	32	
157187.5	12.5	1.93	-10.6	32	
157197.5	12.5	1.93	-10.5	32	
157207.5	12.5	1.93	-10.5	32	
157217.5	12.5	1.93	-10.5	32	
157227.5	12.5	1.93	-10.4	32	
157237.5	12.5	1.93	-10.4	32.5	
157247.5	12.5	1.93	-10.4	32	
157257.5	12.5	1.94	-10.3	32	
157267.5	12.5	1.93	-10.3	32.5	
157277.5	12.5	1.93	-10.3	32	
157287.5	12.5	1.93	-10.2	32	
157297.5	12.5	1.94	-10.2	32	
157307.5	12.5	1.93	-10.1	32	
157317.5	12.5	1.93	-10.1	32	
157327.5	12.5	1.93	-10.1	32	
157337.5	12.5	1.93	-10	32	
157347.5	12.5	1.94	-10	32.5	
157357.5	12.5	1.93	-10	32	
157367.5	12.5	1.93	-9.9	32	
157377.5	12.5	1.94	-9.9	32	
157387.5	12.5	1.93	-9.9	32	
157397.5	12.5	1.93	-9.8	32	
157407.5	12.5	1.93	-9.8	32	
157417.5	12.5	1.93	-9.8	32	
157427.5	12.5	1.94	-9.7	32	
157437.5	12.5	1.94	-9.7	32	
157447.5	12.5	1.94	-9.7	32	
157457.5	12.5	1.94	-9.6	32	
157467.5	12.5	1.94	-9.6	32	
157477.5	12.5	1.94	-9.6	32	
157487.5	12.5	1.94	-9.5	32	
157497.5	12.5	1.93	-9.5	32	
157507.5	12.5	1.94	-9.5	32	
157517.5	12.5	1.94	-9.4	32	
157527.5	12.5	1.94	-9.4	32	
157537.5	12.5	1.93	-9.3	32	
157547.5	12.5	1.93	-9.3	32	
157557.5	12.5	1.94	-9.3	32	
157567.5	12.5	1.94	-9.2	32	
157577.5	12.5	1.94	-9.2	32	
157587.5	12.5	1.93	-9.2	32	
157597.5	12.5	1.94	-9.1	32.5	
157607.5	12.5	1.94	-9.1	32	
157617.5	12.5	1.94	-9.1	32	
157627.5	12.5	1.94	-9	32	
157637.5	12.5	1.94	-9	32	
157647.5	12.5	1.94	-9	32	
157657.5	12.5	1.94	-8.9	32	
157667.5	12.5	1.94	-8.9	32	
157677.5	12.5	1.94	-8.9	32.5	
157687.5	12.5	1.94	-8.8	32	
157697.5	12.5	1.94	-8.8	32	
157707.5	12.5	1.94	-8.8	32	
