Time	Amp	Volt	AH	Temp_1	
9805.9	0	1.768	-4.4	26	
9815.9	0	1.768	-4.4	26	
9825.9	0	1.768	-4.4	26	
9835.9	0	1.768	-4.4	26	
9845.9	0	1.768	-4.4	26	
9855.9	0	1.768	-4.4	26	
9865.9	0	1.768	-4.4	26	
9875.9	0	1.769	-4.4	26	
9885.9	0	1.769	-4.4	26	
9895.9	0	1.769	-4.4	26	
9905.9	0	1.769	-4.4	26	
9915.9	0	1.769	-4.4	26	
9925.9	0	1.769	-4.4	26	
9935.9	0	1.769	-4.4	26	
9945.9	0	1.769	-4.4	26	
9955.9	0	1.769	-4.4	26	
9965.9	0	1.769	-4.4	26	
9975.9	0	1.769	-4.4	26	
9985.9	0	1.769	-4.4	26	
9995.9	0	1.769	-4.4	26	
10005.9	0	1.769	-4.4	26	
10015.9	0	1.769	-4.4	26	
10025.9	0	1.769	-4.4	26	
10035.9	0	1.769	-4.4	26	
10045.9	0	1.769	-4.4	26	
10055.9	0	1.769	-4.4	26	
10065.9	0	1.769	-4.4	26	
10075.9	0	1.769	-4.4	26	
10085.9	0	1.769	-4.4	26	
10095.9	0	1.77	-4.4	26	
10105.9	0	1.77	-4.4	26	
10115.9	0	1.77	-4.4	26	
10125.9	0	1.769	-4.4	26	
10135.9	0	1.77	-4.4	26	
10145.9	0	1.77	-4.4	26	
10155.9	0	1.77	-4.4	26	
10165.9	0	1.77	-4.4	26	
10175.9	0	1.77	-4.4	26	
10185.9	0	1.77	-4.4	26	
10195.9	0	1.77	-4.4	26	
10205.9	0	1.77	-4.4	26	
10215.9	0	1.77	-4.4	26	
10225.9	0	1.77	-4.4	26	
10235.9	0	1.77	-4.4	26	
10245.9	0	1.77	-4.4	26	
10255.9	0	1.77	-4.4	26	
10265.9	0	1.77	-4.4	26	
10275.9	0	1.77	-4.4	26	
10285.9	0	1.77	-4.4	26	
10295.9	0	1.77	-4.4	26	
10305.9	0	1.77	-4.4	26	
10315.9	0	1.77	-4.4	26	
10325.9	0	1.77	-4.4	26	
10335.9	0	1.77	-4.4	26	
10345.9	0	1.77	-4.4	26	
10355.9	0	1.77	-4.4	26	
10365.9	0	1.771	-4.4	26	
10375.9	-7.3	1.724	-4.4	26	
10385.9	-7.3	1.722	-4.5	26	
10395.9	-7.3	1.72	-4.5	26	
10405.9	-7.3	1.719	-4.5	26	
10415.9	-7.3	1.717	-4.5	26	
10425.9	-7.3	1.716	-4.5	26	
10435.9	-7.3	1.714	-4.6	26	
10445.9	-7.3	1.713	-4.6	26	
10455.9	-7.3	1.712	-4.6	26	
10465.9	-7.3	1.711	-4.6	26	
10475.9	-7.3	1.71	-4.6	26	
10485.9	-7.3	1.709	-4.7	26	
10495.9	-7.3	1.708	-4.7	26	
10505.9	-7.3	1.707	-4.7	26	
10515.9	-7.3	1.707	-4.7	26	
10525.9	-7.3	1.706	-4.7	26	
10535.9	-7.3	1.705	-4.8	26	
10545.9	-7.3	1.705	-4.8	26	
10555.9	-7.3	1.704	-4.8	26	
10565.9	-7.3	1.703	-4.8	26	
10575.9	-7.3	1.702	-4.8	26	
10585.9	-7.3	1.702	-4.9	26	
10595.9	-7.3	1.701	-4.9	26	
10605.9	-7.3	1.701	-4.9	26	
10615.9	-7.3	1.7	-4.9	26	
10625.9	-7.3	1.7	-4.9	26	
10635.9	-7.3	1.7	-5	26	
10645.9	-7.3	1.699	-5	26	
10655.9	-7.3	1.699	-5	26	
10665.9	-7.3	1.698	-5	26	
10675.9	-7.3	1.698	-5	26	
10685.9	-7.3	1.697	-5.1	26	
10695.9	-7.3	1.697	-5.1	26	
10705.9	-7.3	1.697	-5.1	26	
10715.9	-7.3	1.696	-5.1	26	
10725.9	-7.3	1.696	-5.1	26	
10735.9	-7.3	1.696	-5.2	26	
10745.9	-7.3	1.696	-5.2	26	
10755.9	-7.3	1.695	-5.2	26	
10765.9	-7.3	1.695	-5.2	26	
10775.9	-7.3	1.695	-5.2	26	
10785.9	-7.3	1.695	-5.3	26	
10795.9	-7.3	1.694	-5.3	26	
10805.9	-7.3	1.694	-5.3	26	
10815.9	-7.3	1.694	-5.3	26	
10825.9	-7.3	1.693	-5.3	26	
10835.9	-7.3	1.693	-5.4	26	
10845.9	-7.3	1.693	-5.4	26	
10855.9	-7.3	1.693	-5.4	26	
10865.9	-7.3	1.693	-5.4	26	
10875.9	-7.3	1.692	-5.5	26	
10885.9	-7.3	1.692	-5.5	26	
10895.9	-7.3	1.692	-5.5	26	
10905.9	-7.3	1.692	-5.5	26	
10915.9	-7.3	1.692	-5.5	26	
10925.9	-7.3	1.692	-5.6	26	
10935.9	-7.3	1.691	-5.6	26	
10945.9	-7.3	1.691	-5.6	26	
10955.9	-7.3	1.691	-5.6	26	
10965.9	-7.3	1.691	-5.6	26	
10975.9	-7.3	1.691	-5.7	26	
10985.9	-7.3	1.691	-5.7	26	
10995.9	-7.3	1.69	-5.7	26	
11005.9	-7.3	1.69	-5.7	26	
11015.9	-7.3	1.69	-5.7	26	
11025.9	-7.3	1.69	-5.8	26	
11035.9	-7.3	1.69	-5.8	26	
11045.9	-7.3	1.69	-5.8	26	
11055.9	-7.3	1.689	-5.8	26	
11065.9	-7.3	1.689	-5.8	26	
11075.9	-7.3	1.689	-5.9	26	
11085.9	-7.3	1.689	-5.9	26	
11095.9	-7.3	1.689	-5.9	26	
11105.9	-7.3	1.689	-5.9	26	
11115.9	-7.3	1.689	-5.9	26	
11125.9	-7.3	1.689	-6	26	
11135.9	-7.3	1.688	-6	26	
11145.9	-7.3	1.688	-6	26	
11155.9	-7.3	1.688	-6	26	
11165.9	-7.3	1.688	-6	26	
11175.9	-7.3	1.688	-6.1	26	
11185.9	-7.3	1.688	-6.1	26	
11195.9	-7.3	1.687	-6.1	26	
11205.9	-7.3	1.687	-6.1	26	
11215.9	-7.3	1.687	-6.1	26	
11225.9	-7.3	1.687	-6.2	26	
11235.9	-7.3	1.687	-6.2	26	
11245.9	-7.3	1.687	-6.2	26	
11255.9	-7.3	1.687	-6.2	26	
11265.9	-7.3	1.687	-6.2	26	
11275.9	-7.3	1.687	-6.3	26	
11285.9	-7.3	1.687	-6.3	26	
11295.9	-7.3	1.686	-6.3	26	
11305.9	-7.3	1.686	-6.3	26	
11315.9	-7.3	1.686	-6.3	26	
11325.9	-7.3	1.686	-6.4	26	
11335.9	-7.3	1.686	-6.4	26	
11345.9	-7.3	1.686	-6.4	26	
11355.9	-7.3	1.686	-6.4	26	
11365.9	-7.3	1.686	-6.4	26	
11375.9	-7.3	1.686	-6.5	26	
11385.9	-7.3	1.685	-6.5	26	
11395.9	-7.3	1.685	-6.5	26	
11405.9	-7.3	1.685	-6.5	26	
11415.9	-7.3	1.685	-6.5	26	
11425.9	-7.3	1.685	-6.6	26	
11435.9	-7.3	1.685	-6.6	26	
11445.9	-7.3	1.685	-6.6	26	
11455.9	-7.3	1.685	-6.6	26	
11465.9	-7.3	1.685	-6.6	26	
11475.5	-7.3	1.685	-6.7	26	
11485.5	0	1.726	-6.7	26.5	
11495.5	0	1.728	-6.7	26.5	
11505.5	0	1.73	-6.7	26.5	
11515.5	0	1.731	-6.7	26.5	
11525.5	0	1.733	-6.7	26.5	
11535.5	0	1.734	-6.7	26.5	
11545.5	0	1.735	-6.7	26.5	
11555.5	0	1.736	-6.7	26.5	
11565.5	0	1.737	-6.7	26.5	
11575.5	0	1.738	-6.7	26.5	
11585.5	0	1.738	-6.7	26.5	
11595.5	0	1.739	-6.7	26.5	
11605.5	0	1.74	-6.7	26.5	
11615.5	0	1.741	-6.7	26.5	
11625.5	0	1.741	-6.7	26.5	
11635.5	0	1.742	-6.7	26.5	
11645.5	0	1.742	-6.7	26.5	
11655.5	0	1.743	-6.7	26.5	
11665.5	0	1.744	-6.7	26.5	
11675.5	0	1.744	-6.7	26.5	
11685.5	0	1.745	-6.7	26	
11695.5	0	1.745	-6.7	26.5	
11705.5	0	1.745	-6.7	26.5	
11715.5	0	1.746	-6.7	26.5	
11725.5	0	1.746	-6.7	26.5	
11735.5	0	1.746	-6.7	26.5	
11745.5	0	1.747	-6.7	26.5	
11755.5	0	1.747	-6.7	26.5	
11765.5	0	1.748	-6.7	26.5	
11775.5	0	1.748	-6.7	26	
11785.5	0	1.748	-6.7	26.5	
11795.5	0	1.748	-6.7	26.5	
11805.5	0	1.749	-6.7	26	
11815.5	0	1.749	-6.7	26.5	
11825.5	0	1.749	-6.7	26	
11835.5	0	1.75	-6.7	26.5	
11845.5	0	1.75	-6.7	26	
11855.5	0	1.75	-6.7	26.5	
11865.5	0	1.751	-6.7	26	
11875.5	0	1.751	-6.7	26.5	
11885.5	0	1.751	-6.7	26	
11895.5	0	1.751	-6.7	26.5	
11905.5	0	1.752	-6.7	26.5	
11915.5	0	1.752	-6.7	26	
11925.5	0	1.752	-6.7	26	
11935.5	0	1.752	-6.7	26	
11945.5	0	1.752	-6.7	26	
11955.5	0	1.753	-6.7	26	
11965.5	0	1.753	-6.7	26	
11975.5	0	1.753	-6.7	26	
11985.5	0	1.753	-6.7	26	
11995.5	0	1.753	-6.7	26	
12005.5	0	1.754	-6.7	26	
12015.5	0	1.754	-6.7	26	
12025.5	0	1.754	-6.7	26	
12035.5	0	1.754	-6.7	26	
12045.5	0	1.754	-6.7	26	
12055.5	0	1.754	-6.7	26	
12065.5	0	1.754	-6.7	26	
12075.5	0	1.755	-6.7	26	
12085.5	0	1.755	-6.7	26	
12095.5	0	1.755	-6.7	26	
12105.5	0	1.755	-6.7	26	
12115.5	0	1.755	-6.7	26	
12125.5	0	1.755	-6.7	26	
12135.5	0	1.755	-6.7	26	
12145.5	0	1.756	-6.7	26	
12155.5	0	1.756	-6.7	26	
12165.5	0	1.756	-6.7	26	
12175.5	0	1.756	-6.7	26	
12185.5	0	1.756	-6.7	26	
12195.5	0	1.757	-6.7	26	
12205.5	0	1.756	-6.7	26	
12215.5	0	1.757	-6.7	26	
12225.5	0	1.756	-6.7	26	
12235.5	0	1.757	-6.7	26	
12245.5	0	1.757	-6.7	26	
12255.5	0	1.757	-6.7	26	
12265.5	0	1.757	-6.7	26	
12275.5	0	1.757	-6.7	26	
12285.5	0	1.757	-6.7	26	
12295.5	0	1.757	-6.7	26	
12305.5	0	1.757	-6.7	26	
12315.5	0	1.757	-6.7	26	
12325.5	0	1.757	-6.7	26	
12335.5	0	1.758	-6.7	26	
12345.5	0	1.758	-6.7	26	
12355.5	0	1.758	-6.7	26	
12365.5	0	1.758	-6.7	26	
12375.5	0	1.758	-6.7	26	
12385.5	0	1.758	-6.7	26	
12395.5	0	1.758	-6.7	26	
12405.5	0	1.758	-6.7	26	
12415.5	0	1.759	-6.7	26	
12425.5	0	1.758	-6.7	26	
12435.5	0	1.759	-6.7	26	
12445.5	0	1.759	-6.7	26	
12455.5	0	1.759	-6.7	26	
12465.5	0	1.759	-6.7	26	
12475.5	0	1.759	-6.7	26	
12485.5	0	1.759	-6.7	26	
12495.5	0	1.759	-6.7	26	
12505.5	0	1.759	-6.7	26	
12515.5	0	1.76	-6.7	26	
12525.5	0	1.759	-6.7	26	
12535.5	0	1.759	-6.7	26	
12545.5	0	1.759	-6.7	26	
12555.5	0	1.76	-6.7	26	
12565.5	0	1.76	-6.7	26	
12575.5	0	1.76	-6.7	26	
12585.5	0	1.76	-6.7	26	
12595.5	0	1.76	-6.7	26	
12605.5	0	1.76	-6.7	26	
12615.5	0	1.76	-6.7	26	
12625.5	0	1.76	-6.7	26	
12635.5	0	1.76	-6.7	26	
12645.5	0	1.76	-6.7	26	
12655.5	0	1.76	-6.7	26	
12665.5	0	1.76	-6.7	26	
12675.5	0	1.761	-6.7	26	
12685.5	0	1.761	-6.7	26	
12695.5	0	1.761	-6.7	26	
12705.5	0	1.761	-6.7	26	
12715.5	0	1.761	-6.7	26	
12725.5	0	1.761	-6.7	26	
12735.5	0	1.761	-6.7	26	
12745.5	0	1.761	-6.7	26	
12755.5	0	1.761	-6.7	26	
12765.5	0	1.761	-6.7	26	
12775.5	0	1.761	-6.7	26	
12785.5	0	1.761	-6.7	26	
12795.5	0	1.761	-6.7	26	
12805.5	0	1.761	-6.7	26	
12815.5	0	1.761	-6.7	26	
12825.5	0	1.761	-6.7	26	
12835.5	0	1.761	-6.7	26	
12845.5	0	1.761	-6.7	26	
12855.5	0	1.761	-6.7	26	
12865.5	0	1.762	-6.7	26	
12875.5	0	1.762	-6.7	26	
12885.5	0	1.762	-6.7	26	
12895.5	0	1.762	-6.7	26	
12905.5	0	1.762	-6.7	26	
12915.5	0	1.761	-6.7	26	
12925.5	0	1.762	-6.7	26	
12935.5	0	1.762	-6.7	26	
12945.5	0	1.762	-6.7	26	
12955.5	0	1.762	-6.7	26	
12965.5	0	1.762	-6.7	26	
12975.5	0	1.762	-6.7	26	
12985.5	0	1.762	-6.7	26	
12995.5	0	1.762	-6.7	26	
13005.5	0	1.762	-6.7	26	
13015.5	0	1.762	-6.7	26	
13025.5	0	1.762	-6.7	26	
13035.5	0	1.762	-6.7	26	
13045.5	0	1.762	-6.7	26	
13055.5	0	1.762	-6.7	26	
13065.5	0	1.762	-6.7	26	
13075.5	0	1.762	-6.7	26	
13085.5	0	1.762	-6.7	26	
13095.5	0	1.763	-6.7	26	
13105.5	0	1.763	-6.7	26	
13115.5	0	1.763	-6.7	26	
13125.5	0	1.763	-6.7	26	
13135.5	0	1.763	-6.7	26	
13145.5	0	1.763	-6.7	26	
13155.5	0	1.763	-6.7	26	
13165.5	0	1.763	-6.7	26	
13175.5	0	1.763	-6.7	26	
13185.5	0	1.763	-6.7	26	
13195.5	0	1.763	-6.7	26	
13205.5	0	1.763	-6.7	26	
13215.5	0	1.763	-6.7	26	
13225.5	0	1.763	-6.7	26	
13235.5	0	1.763	-6.7	26	
13245.5	0	1.763	-6.7	26	
13255.5	0	1.763	-6.7	26	
13265.5	0	1.763	-6.7	26	
13275.5	0	1.763	-6.7	26	
13285.5	-7.3	1.709	-6.7	26	
13295.5	-7.3	1.708	-6.7	26	
13305.5	-7.3	1.707	-6.7	26	
13315.5	-7.3	1.705	-6.7	26	
13325.5	-7.3	1.705	-6.8	26	
13335.5	-7.3	1.703	-6.8	25.5	
13345.5	-7.3	1.702	-6.8	26	
13355.5	-7.3	1.701	-6.8	26	
13365.5	-7.3	1.7	-6.8	26	
13375.5	-7.3	1.699	-6.9	26	
13385.5	-7.3	1.698	-6.9	26	
13395.5	-7.3	1.698	-6.9	26	
13405.5	-7.3	1.697	-6.9	26	
13415.5	-7.3	1.696	-7	26	
13425.5	-7.3	1.695	-7	26	
13435.5	-7.3	1.694	-7	26	
13445.5	-7.3	1.694	-7	26	
13455.5	-7.3	1.693	-7	26	
13465.5	-7.3	1.692	-7.1	26	
13475.5	-7.3	1.692	-7.1	26	
13485.5	-7.3	1.691	-7.1	26	
13495.5	-7.3	1.691	-7.1	26	
13505.5	-7.3	1.69	-7.1	26	
13515.5	-7.3	1.69	-7.2	26	
13525.5	-7.3	1.689	-7.2	26	
13535.5	-7.3	1.689	-7.2	26	
13545.5	-7.3	1.688	-7.2	26	
13555.5	-7.3	1.688	-7.2	26	
13565.5	-7.3	1.687	-7.3	26	
13575.5	-7.3	1.687	-7.3	26	
13585.5	-7.3	1.687	-7.3	26	
13595.5	-7.3	1.686	-7.3	26	
13605.5	-7.3	1.686	-7.3	26	
13615.5	-7.3	1.686	-7.4	26	
13625.5	-7.3	1.686	-7.4	26	
13635.5	-7.3	1.685	-7.4	26	
13645.5	-7.3	1.685	-7.4	26	
13655.5	-7.3	1.684	-7.4	26	
13665.5	-7.3	1.684	-7.5	26	
13675.5	-7.3	1.684	-7.5	26	
13685.5	-7.3	1.684	-7.5	26	
13695.5	-7.3	1.684	-7.5	26	
13705.5	-7.3	1.683	-7.5	26	
13715.5	-7.3	1.683	-7.6	26	
13725.5	-7.3	1.683	-7.6	26	
13735.5	-7.3	1.683	-7.6	26	
13745.5	-7.3	1.683	-7.6	26	
13755.5	-7.3	1.682	-7.6	26	
13765.5	-7.3	1.682	-7.7	26	
13775.5	-7.3	1.682	-7.7	26	
13785.5	-7.3	1.682	-7.7	26	
13795.5	-7.3	1.681	-7.7	26	
13805.5	-7.3	1.681	-7.7	26	
13815.5	-7.3	1.681	-7.8	26	
13825.5	-7.3	1.681	-7.8	26	
13835.5	-7.3	1.681	-7.8	26	
13845.5	-7.3	1.68	-7.8	26	
13855.5	-7.3	1.68	-7.8	26	
13865.5	-7.3	1.68	-7.9	26	
13875.5	-7.3	1.68	-7.9	26	
13885.5	-7.3	1.68	-7.9	26	
13895.5	-7.3	1.68	-7.9	26	
13905.5	-7.3	1.68	-7.9	26	
13915.5	-7.3	1.679	-8	26	
13925.5	-7.3	1.679	-8	26	
13935.5	-7.3	1.679	-8	26	
13945.5	-7.3	1.679	-8	26	
13955.5	-7.3	1.679	-8	26	
13965.5	-7.3	1.679	-8.1	26	
13975.5	-7.3	1.678	-8.1	26	
13985.5	-7.3	1.678	-8.1	26	
13995.5	-7.3	1.678	-8.1	26	
14005.5	-7.3	1.678	-8.1	26	
14015.5	-7.3	1.678	-8.2	26	
14025.5	-7.3	1.678	-8.2	26	
14035.5	-7.3	1.678	-8.2	26	
14045.5	-7.3	1.678	-8.2	26	
14055.5	-7.3	1.677	-8.2	26	
14065.5	-7.3	1.678	-8.3	26	
14075.5	-7.3	1.677	-8.3	26	
14085.5	-7.3	1.677	-8.3	26	
14095.5	-7.3	1.677	-8.3	26	
14105.5	-7.3	1.677	-8.3	26	
14115.5	-7.3	1.677	-8.4	26	
14125.5	-7.3	1.677	-8.4	26	
14135.5	-7.3	1.677	-8.4	26	
14145.5	-7.3	1.677	-8.4	26	
14155.5	-7.3	1.676	-8.5	26	
14165.5	-7.3	1.676	-8.5	26	
14175.5	-7.3	1.676	-8.5	26	
14185.5	-7.3	1.676	-8.5	26	
14195.5	-7.3	1.676	-8.5	26	
14205.5	-7.3	1.676	-8.6	26	
14215.5	-7.3	1.676	-8.6	26	
14225.5	-7.3	1.676	-8.6	26	
14235.5	-7.3	1.675	-8.6	26	
14245.5	-7.3	1.675	-8.6	26	
14255.5	-7.3	1.676	-8.7	26	
14265.5	-7.3	1.675	-8.7	26	
14275.5	-7.3	1.675	-8.7	26	
14285.5	-7.3	1.675	-8.7	26	
14295.5	-7.3	1.675	-8.7	26	
14305.5	-7.3	1.675	-8.8	26	
14315.5	-7.3	1.675	-8.8	26	
14325.5	-7.3	1.675	-8.8	26	
14335.5	-7.3	1.675	-8.8	26	
14345.5	-7.3	1.675	-8.8	26	
14355.5	-7.3	1.675	-8.9	26	
14365.5	-7.3	1.674	-8.9	26	
14375.5	-7.3	1.675	-8.9	26	
14385.1	-7.3	1.674	-8.9	26	
14395.1	0	1.721	-8.9	26.5	
14405.1	0	1.724	-8.9	26.5	
14415.1	0	1.726	-8.9	26	
14425.1	0	1.728	-8.9	26.5	
14435.1	0	1.729	-8.9	26.5	
14445.1	0	1.73	-8.9	26.5	
14455.1	0	1.731	-8.9	26.5	
14465.1	0	1.732	-8.9	26.5	
14475.1	0	1.733	-8.9	26	
14485.1	0	1.734	-8.9	26.5	
14495.1	0	1.735	-8.9	26.5	
14505.1	0	1.736	-8.9	26.5	
14515.1	0	1.737	-8.9	26.5	
14525.1	0	1.737	-8.9	26.5	
14535.1	0	1.738	-8.9	26.5	
14545.1	0	1.739	-8.9	26.5	
14555.1	0	1.739	-8.9	26.5	
14565.1	0	1.74	-8.9	26	
14575.1	0	1.74	-8.9	26.5	
14585.1	0	1.741	-8.9	26.5	
14595.1	0	1.742	-8.9	26	
14605.1	0	1.742	-8.9	26.5	
14615.1	0	1.742	-8.9	26.5	
14625.1	0	1.743	-8.9	26	
14635.1	0	1.743	-8.9	26	
14645.1	0	1.744	-8.9	26.5	
14655.1	0	1.744	-8.9	26	
14665.1	0	1.745	-8.9	26	
14675.1	0	1.745	-8.9	26	
14685.1	0	1.745	-8.9	26	
14695.1	0	1.745	-8.9	26	
14705.1	0	1.746	-8.9	26	
14715.1	0	1.746	-8.9	26	
14725.1	0	1.747	-8.9	26	
14735.1	0	1.747	-8.9	26	
14745.1	0	1.747	-8.9	26	
14755.1	0	1.747	-8.9	26	
14765.1	0	1.748	-8.9	26	
14775.1	0	1.748	-8.9	26	
14785.1	0	1.748	-8.9	26	
14795.1	0	1.748	-8.9	26	
14805.1	0	1.749	-8.9	26	
14815.1	0	1.749	-8.9	26	
14825.1	0	1.749	-8.9	26	
14835.1	0	1.749	-8.9	26	
14845.1	0	1.75	-8.9	26	
14855.1	0	1.75	-8.9	26	
14865.1	0	1.75	-8.9	26	
14875.1	0	1.751	-8.9	26	
14885.1	0	1.75	-8.9	26	
14895.1	0	1.751	-8.9	26	
14905.1	0	1.751	-8.9	26	
14915.1	0	1.751	-8.9	26	
14925.1	0	1.751	-8.9	26	
14935.1	0	1.751	-8.9	26	
14945.1	0	1.752	-8.9	26	
14955.1	0	1.752	-8.9	26	
14965.1	0	1.752	-8.9	26	
14975.1	0	1.752	-8.9	26	
14985.1	0	1.752	-8.9	26	
14995.1	0	1.752	-8.9	26	
15005.1	0	1.753	-8.9	26	
15015.1	0	1.753	-8.9	26	
15025.1	0	1.753	-8.9	26	
15035.1	0	1.753	-8.9	26	
15045.1	0	1.753	-8.9	26	
15055.1	0	1.753	-8.9	26	
15065.1	0	1.753	-8.9	26	
15075.1	0	1.753	-8.9	26	
15085.1	0	1.754	-8.9	26	
15095.1	0	1.754	-8.9	26	
15105.1	0	1.754	-8.9	26	
15115.1	0	1.754	-8.9	26	
15125.1	0	1.754	-8.9	26	
15135.1	0	1.754	-8.9	26	
15145.1	0	1.755	-8.9	26	
15155.1	0	1.754	-8.9	26	
15165.1	0	1.755	-8.9	26	
15175.1	0	1.755	-8.9	26	
15185.1	0	1.755	-8.9	26	
15195.1	0	1.755	-8.9	26	
15205.1	0	1.755	-8.9	26	
15215.1	0	1.755	-8.9	26	
15225.1	0	1.755	-8.9	26	
15235.1	0	1.755	-8.9	26	
15245.1	0	1.755	-8.9	26	
15255.1	0	1.756	-8.9	26	
15265.1	0	1.756	-8.9	26	
15275.1	0	1.756	-8.9	26	
15285.1	0	1.756	-8.9	26	
15295.1	0	1.756	-8.9	26	
15305.1	0	1.756	-8.9	26	
15315.1	0	1.756	-8.9	26	
15325.1	0	1.756	-8.9	26	
15335.1	0	1.756	-8.9	26	
15345.1	0	1.756	-8.9	26	
15355.1	0	1.756	-8.9	26	
15365.1	0	1.757	-8.9	26	
15375.1	0	1.757	-8.9	26	
15385.1	0	1.757	-8.9	26	
15395.1	0	1.757	-8.9	26	
15405.1	0	1.757	-8.9	26	
15415.1	0	1.757	-8.9	26	
15425.1	0	1.757	-8.9	26	
15435.1	0	1.757	-8.9	26	
15445.1	0	1.757	-8.9	26	
15455.1	0	1.757	-8.9	26	
15465.1	0	1.757	-8.9	26	
15475.1	0	1.757	-8.9	26	
15485.1	0	1.758	-8.9	26	
15495.1	0	1.758	-8.9	26	
15505.1	0	1.758	-8.9	26	
15515.1	0	1.758	-8.9	26	
15525.1	0	1.758	-8.9	26	
15535.1	0	1.758	-8.9	26	
15545.1	0	1.758	-8.9	26	
15555.1	0	1.758	-8.9	26	
15565.1	0	1.758	-8.9	26	
15575.1	0	1.758	-8.9	26	
15585.1	0	1.758	-8.9	26	
15595.1	0	1.758	-8.9	26	
15605.1	0	1.758	-8.9	26	
15615.1	0	1.758	-8.9	26	
15625.1	0	1.758	-8.9	26	
15635.1	0	1.759	-8.9	26	
15645.1	0	1.758	-8.9	26	
15655.1	0	1.759	-8.9	26	
15665.1	0	1.759	-8.9	26	
15675.1	0	1.759	-8.9	26	
15685.1	0	1.759	-8.9	26	
15695.1	0	1.759	-8.9	26	
15705.1	0	1.759	-8.9	26	
15715.1	0	1.759	-8.9	26	
15725.1	0	1.759	-8.9	26	
15735.1	0	1.759	-8.9	26	
15745.1	0	1.759	-8.9	26	
15755.1	0	1.759	-8.9	26	
15765.1	0	1.759	-8.9	26	
15775.1	0	1.759	-8.9	26	
15785.1	0	1.759	-8.9	26	
15795.1	0	1.759	-8.9	26	
15805.1	0	1.759	-8.9	26	
15815.1	0	1.759	-8.9	26	
15825.1	0	1.76	-8.9	26	
15835.1	0	1.759	-8.9	26	
15845.1	0	1.76	-8.9	26	
15855.1	0	1.76	-8.9	26	
15865.1	0	1.76	-8.9	26	
15875.1	0	1.76	-8.9	26	
15885.1	0	1.76	-8.9	26	
15895.1	0	1.76	-8.9	26	
15905.1	0	1.76	-8.9	26	
15915.1	0	1.76	-8.9	26	
15925.1	0	1.76	-8.9	26	
15935.1	0	1.76	-8.9	26	
15945.1	0	1.76	-8.9	26	
15955.1	0	1.76	-8.9	26	
15965.1	0	1.76	-8.9	26	
15975.1	0	1.76	-8.9	26	
15985.1	0	1.76	-8.9	26	
15995.1	0	1.76	-8.9	26	
16005.1	0	1.76	-8.9	26	
16015.1	0	1.76	-8.9	26	
16025.1	0	1.761	-8.9	26	
16035.1	0	1.761	-8.9	26	
16045.1	0	1.76	-8.9	26	
16055.1	0	1.761	-8.9	26	
16065.1	0	1.761	-8.9	26	
16075.1	0	1.761	-8.9	26	
16085.1	0	1.761	-8.9	26	
16095.1	0	1.761	-8.9	26	
16105.1	0	1.761	-8.9	26	
16115.1	0	1.761	-8.9	26	
16125.1	0	1.761	-8.9	26	
16135.1	0	1.761	-8.9	26	
16145.1	0	1.761	-8.9	26	
16155.1	0	1.761	-8.9	26	
16165.1	0	1.761	-8.9	26	
16175.1	0	1.761	-8.9	26	
16185.1	0	1.761	-8.9	26	
16195.1	-7.3	1.701	-8.9	26	
16205.1	-7.3	1.7	-9	26	
16215.1	-7.3	1.699	-9	26	
16225.1	-7.3	1.698	-9	26	
16235.1	-7.3	1.697	-9	26	
16245.1	-7.3	1.696	-9	26	
16255.1	-7.3	1.695	-9.1	26	
16265.1	-7.3	1.694	-9.1	26	
16275.1	-7.3	1.693	-9.1	26	
16285.1	-7.3	1.692	-9.1	26	
16295.1	-7.3	1.691	-9.1	26	
16305.1	-7.3	1.69	-9.2	26	
16315.1	-7.3	1.689	-9.2	26	
16325.1	-7.3	1.688	-9.2	26	
16335.1	-7.3	1.687	-9.2	26	
16345.1	-7.3	1.686	-9.2	26	
16355.1	-7.3	1.686	-9.3	26	
16365.1	-7.3	1.685	-9.3	26	
16375.1	-7.3	1.684	-9.3	26	
16385.1	-7.3	1.684	-9.3	26	
16395.1	-7.3	1.683	-9.3	26	
16405.1	-7.3	1.682	-9.4	26	
16415.1	-7.3	1.681	-9.4	26	
16425.1	-7.3	1.681	-9.4	26	
16435.1	-7.3	1.68	-9.4	26	
16445.1	-7.3	1.68	-9.4	26	
16455.1	-7.3	1.679	-9.5	26	
16465.1	-7.3	1.679	-9.5	26	
16475.1	-7.3	1.678	-9.5	26	
16485.1	-7.3	1.678	-9.5	26	
16495.1	-7.3	1.677	-9.5	26	
16505.1	-7.3	1.677	-9.6	26	
16515.1	-7.3	1.676	-9.6	26	
16525.1	-7.3	1.676	-9.6	26	
16535.1	-7.3	1.675	-9.6	26	
16545.1	-7.3	1.675	-9.6	26	
16555.1	-7.3	1.675	-9.7	26	
16565.1	-7.3	1.674	-9.7	26	
16575.1	-7.3	1.674	-9.7	26	
16585.1	-7.3	1.674	-9.7	26	
16595.1	-7.3	1.673	-9.7	26	
16605.1	-7.3	1.673	-9.8	26	
16615.1	-7.3	1.672	-9.8	26	
16625.1	-7.3	1.672	-9.8	26	
16635.1	-7.3	1.672	-9.8	26	
16645.1	-7.3	1.672	-9.8	26	
16655.1	-7.3	1.671	-9.9	26	
16665.1	-7.3	1.671	-9.9	26	
16675.1	-7.3	1.671	-9.9	26	
16685.1	-7.3	1.671	-9.9	26	
