Time	Amp	Volt	AH	Temp_1	
1259.2	6.4	2.05	2.9	32.5	
1260.2	6.4	2.05	2.9	32.5	
1261.2	6.4	2.05	2.9	32.5	
1262.2	6.5	2.05	2.9	32.5	
1263.2	6.4	2.05	2.9	32.5	
1264.2	6.4	2.05	2.9	32.5	
1265.2	6.4	2.05	2.9	32.5	
1266.2	6.4	2.05	2.9	32.5	
1267.2	6.4	2.05	2.9	32.5	
1268.2	6.4	2.05	2.9	32.5	
1269.2	6.4	2.05	2.9	32.5	
1270.2	6.4	2.05	2.9	32.5	
1271.2	6.4	2.05	2.9	32.5	
1272.2	6.4	2.05	2.9	32.5	
1273.2	6.5	2.05	2.9	32.5	
1274.2	6.4	2.05	2.9	32.5	
1275.2	6.4	2.05	2.9	32.5	
1276.2	6.4	2.05	2.9	32.5	
1277.2	6.4	2.05	2.9	32	
1278.2	6.4	2.05	2.9	32.5	
1279.2	6.4	2.05	2.9	32.5	
1280.2	6.3	2.05	2.9	32.5	
1281.2	6.4	2.05	2.9	32.5	
1282.2	6.4	2.05	2.9	32.5	
1283.2	6.4	2.05	2.9	32.5	
1284.2	6.4	2.05	2.9	32.5	
1285.2	6.4	2.05	2.9	32.5	
1286.2	6.4	2.05	2.9	32.5	
1287.2	6.4	2.05	2.9	32.5	
1288.2	6.4	2.05	2.9	32.5	
1289.2	6.4	2.05	2.9	32.5	
1290.2	6.4	2.05	2.9	32.5	
1291.2	6.4	2.05	2.9	32.5	
1292.2	6.5	2.05	2.9	32.5	
1293.2	6.4	2.05	2.9	32.5	
1294.2	6.4	2.05	2.9	32.5	
1295.2	6.3	2.05	2.9	32.5	
1296.2	6.4	2.05	2.9	32.5	
1297.2	6.4	2.05	2.9	32.5	
1298.2	6.4	2.05	2.9	32.5	
1299.2	6.3	2.05	2.9	32.5	
1300.2	6.4	2.05	2.9	32.5	
1301.2	6.4	2.05	2.9	32.5	
1302.2	6.7	2.06	2.9	32.5	
1303.2	6.4	2.05	2.9	32.5	
1304.2	6.4	2.05	2.9	32.5	
1305.2	6.4	2.05	2.9	32.5	
1306.2	6.4	2.05	2.9	32.5	
1307.2	6.4	2.05	2.9	32.5	
1308.2	6.4	2.05	2.9	32.5	
1309.2	6.4	2.05	2.9	32.5	
1310.2	6.4	2.05	2.9	32.5	
1311.2	6.3	2.05	2.9	32.5	
1312.2	6.4	2.05	2.9	32.5	
1313.2	6.4	2.05	2.9	32.5	
1314.2	6.4	2.05	2.9	32.5	
1315.2	6.4	2.05	2.9	32.5	
1316.2	6.4	2.05	3	32.5	
1317.2	6.3	2.05	3	32.5	
1318.2	6.4	2.05	3	32.5	
1319.2	6.4	2.05	3	32.5	
1320.2	6.4	2.05	3	32.5	
1321.2	6.4	2.05	3	32.5	
1322.2	6.4	2.05	3	32.5	
1323.2	6.4	2.05	3	32.5	
1324.2	6.3	2.05	3	32	
1325.2	6.4	2.05	3	32	
1326.2	6.4	2.05	3	32.5	
1327.2	6.4	2.05	3	32.5	
1328.2	6.4	2.05	3	32.5	
1329.2	6.4	2.05	3	32	
1330.2	6.4	2.05	3	32.5	
1331.2	6.4	2.05	3	32.5	
1332.2	6.4	2.05	3	32.5	
1333.2	6.4	2.05	3	32	
1334.2	6.4	2.05	3	32.5	
1335.2	6.3	2.05	3	32.5	
1336.2	6.4	2.05	3	32.5	
1337.2	6.4	2.05	3	32.5	
1338.2	6.3	2.05	3	32.5	
1339.2	6.4	2.05	3	32	
1340.2	6.4	2.05	3	32.5	
1341.2	6.4	2.05	3	32.5	
1342.2	6.4	2.05	3	32.5	
1343.2	6.4	2.05	3	32.5	
1344.2	6.4	2.05	3	32.5	
1345.2	6.4	2.05	3	32.5	
1346.2	6.3	2.05	3	32.5	
1347.2	6.4	2.05	3	32.5	
1348.2	6.4	2.05	3	32.5	
1349.2	6.4	2.05	3	32.5	
1350.2	6.4	2.05	3	32.5	
1351.2	6.4	2.05	3	32.5	
1352.2	6.4	2.05	3	32.5	
1353.2	6.4	2.05	3	32.5	
1354.2	6.4	2.05	3	32.5	
1355.2	6.4	2.05	3	32.5	
1356.2	6.4	2.05	3	32.5	
1357.2	6.3	2.05	3	32.5	
1358.2	6.4	2.05	3	32.5	
1359.2	6.4	2.05	3	32.5	
1360.2	6.4	2.05	3	32.5	
1361.2	6.3	2.05	3	32.5	
1362.2	6.4	2.05	3	32.5	
1363.2	6.4	2.05	3	32.5	
1364.2	6.4	2.05	3	32.5	
1365.2	6.4	2.05	3	32.5	
1366.2	6.4	2.05	3	32.5	
1367.2	6.3	2.05	3	32.5	
1368.2	6.4	2.05	3	32.5	
1369.2	6.4	2.05	3	32.5	
1370.2	6.4	2.05	3	32.5	
1371.2	6.4	2.05	3	32.5	
1372.2	6.4	2.05	3.1	32.5	
1373.2	6.4	2.05	3.1	32.5	
1374.2	6.4	2.05	3.1	32.5	
1375.2	6.4	2.05	3.1	32.5	
1376.2	6.4	2.05	3.1	32.5	
1377.2	6.4	2.05	3.1	32.5	
1378.2	6.4	2.05	3.1	32.5	
1379.2	6.4	2.05	3.1	32.5	
1380.2	6.4	2.05	3.1	32	
1381.2	6.3	2.05	3.1	32.5	
1382.2	6.3	2.05	3.1	32.5	
1383.2	6.3	2.05	3.1	32.5	
1384.2	6.4	2.05	3.1	32.5	
1385.2	6.4	2.05	3.1	32.5	
1386.2	6.3	2.05	3.1	32.5	
1387.2	6.3	2.05	3.1	32.5	
1388.2	6.4	2.05	3.1	32.5	
1389.2	6.4	2.05	3.1	32	
1390.2	6.4	2.05	3.1	32.5	
1391.2	6.3	2.05	3.1	32.5	
1392.2	6.3	2.05	3.1	32.5	
1393.2	6.4	2.05	3.1	32.5	
1394.2	6.3	2.05	3.1	32.5	
1395.2	6.4	2.05	3.1	32.5	
1396.2	6.3	2.05	3.1	32.5	
1397.2	6.3	2.05	3.1	32.5	
1398.2	6.3	2.05	3.1	32.5	
1399.2	6.4	2.05	3.1	32.5	
1400.2	6.4	2.05	3.1	32.5	
1401.2	6.3	2.05	3.1	32.5	
1402.2	6.4	2.05	3.1	32.5	
1403.2	6.4	2.05	3.1	32	
1404.2	6.3	2.05	3.1	32.5	
1405.2	6.3	2.05	3.1	32.5	
1406.2	6.3	2.05	3.1	32.5	
1407.2	6.4	2.05	3.1	32.5	
1408.2	6.3	2.05	3.1	32.5	
1409.2	6.4	2.05	3.1	32.5	
1410.2	6.4	2.05	3.1	32.5	
1411.2	6.3	2.05	3.1	32.5	
1412.2	6.3	2.05	3.1	32.5	
1413.2	6.4	2.05	3.1	32.5	
1414.2	6.4	2.05	3.1	32.5	
1415.2	6.4	2.05	3.1	32.5	
1416.2	6.4	2.05	3.1	32.5	
1417.2	6.4	2.05	3.1	32.5	
1418.2	6.3	2.05	3.1	32.5	
1419.2	6.4	2.05	3.1	32.5	
1420.2	6.3	2.05	3.1	32.5	
1421.2	6.3	2.05	3.1	32.5	
1422.2	6.4	2.05	3.1	32.5	
1423.2	6.3	2.05	3.1	32.5	
1424.2	6.4	2.05	3.1	32.5	
1425.2	6.4	2.05	3.1	32.5	
1426.2	6.3	2.05	3.1	32.5	
1427.2	6.3	2.05	3.1	32.5	
1428.2	6.3	2.05	3.1	32.5	
1429.2	6.3	2.05	3.2	32.5	
1430.2	6.3	2.05	3.2	32.5	
1431.2	6.3	2.05	3.2	32.5	
1432.2	6.4	2.05	3.2	32.5	
1433.2	6.3	2.05	3.2	32.5	
1434.2	6.4	2.05	3.2	32.5	
1435.2	6.3	2.05	3.2	32.5	
1436.2	6.3	2.05	3.2	32.5	
1437.2	6.4	2.05	3.2	32.5	
1438.2	6.3	2.05	3.2	32.5	
1439.2	6.3	2.05	3.2	32.5	
1440.2	6.4	2.05	3.2	33	
1441.2	6.3	2.05	3.2	32.5	
1442.2	6.4	2.05	3.2	32.5	
1443.2	6.3	2.05	3.2	32.5	
1444.2	6.3	2.05	3.2	32.5	
1445.2	6.3	2.05	3.2	32	
1446.2	6.4	2.05	3.2	32.5	
1447.2	6.3	2.05	3.2	32.5	
1448.2	6.3	2.05	3.2	32.5	
1449.2	6.3	2.05	3.2	32.5	
1450.2	6.3	2.05	3.2	32.5	
1451.2	6.3	2.05	3.2	32.5	
1452.2	6.3	2.05	3.2	32.5	
1453.2	6.3	2.05	3.2	32.5	
1454.2	6.3	2.05	3.2	32.5	
1455.2	6.3	2.05	3.2	32.5	
1456.2	6.3	2.05	3.2	32.5	
1457.2	6.3	2.05	3.2	32.5	
1458.2	6.3	2.05	3.2	32.5	
1459.2	6.3	2.05	3.2	32.5	
1460.2	6.3	2.05	3.2	32.5	
1461.2	6.3	2.05	3.2	32.5	
1462.2	6.3	2.05	3.2	32.5	
1463.2	6.3	2.05	3.2	32.5	
1464.2	6.4	2.05	3.2	32.5	
1465.2	6.4	2.05	3.2	32.5	
1466.2	6.3	2.05	3.2	32.5	
1467.2	6.3	2.05	3.2	32.5	
1468.2	6.3	2.05	3.2	32.5	
1469.2	6.3	2.05	3.2	32.5	
1470.2	6.3	2.05	3.2	32.5	
1471.2	6.3	2.05	3.2	32.5	
1472.2	6.4	2.05	3.2	32.5	
1473.2	6.3	2.05	3.2	32.5	
1474.2	6.3	2.05	3.2	32.5	
1475.2	6.3	2.05	3.2	32.5	
1476.2	6.3	2.05	3.2	32.5	
1477.2	6.3	2.05	3.2	32.5	
1478.2	6.3	2.05	3.2	32.5	
1479.2	6.3	2.05	3.2	32.5	
1480.2	6.3	2.05	3.2	32.5	
1481.2	6.3	2.05	3.2	32.5	
1482.2	6.3	2.05	3.2	32.5	
1483.2	6.3	2.05	3.2	32.5	
1484.2	6.3	2.05	3.2	32.5	
1485.2	6.3	2.05	3.2	32.5	
1486.2	6.3	2.05	3.3	32.5	
1487.2	6.3	2.05	3.3	32.5	
1488.2	6.3	2.05	3.3	32.5	
1489.2	6.3	2.05	3.3	32.5	
1490.2	6.3	2.05	3.3	32.5	
1491.2	6.3	2.05	3.3	32.5	
1492.2	6.3	2.05	3.3	32.5	
1493.2	6.3	2.05	3.3	32.5	
1494.2	6.3	2.05	3.3	32.5	
1495.2	6.3	2.05	3.3	32	
1496.2	6.3	2.05	3.3	32.5	
1497.2	6.3	2.05	3.3	32.5	
1498.2	6.3	2.05	3.3	32.5	
1499.2	6.3	2.05	3.3	32	
1500.2	6.3	2.05	3.3	32.5	
1501.2	6.3	2.05	3.3	32.5	
1502.2	6.3	2.05	3.3	32.5	
1503.2	6.3	2.05	3.3	32.5	
1504.2	6.3	2.05	3.3	32.5	
1505.2	6.3	2.05	3.3	32.5	
1506.2	6.4	2.05	3.3	32.5	
1507.2	6.3	2.05	3.3	32.5	
1508.2	6.2	2.05	3.3	32.5	
1509.2	6.3	2.05	3.3	32.5	
1510.2	6.3	2.05	3.3	32.5	
1511.2	6.4	2.05	3.3	32.5	
1512.2	6.3	2.05	3.3	32.5	
1513.2	6.3	2.05	3.3	32.5	
1514.2	6.3	2.05	3.3	32.5	
1515.2	6.3	2.05	3.3	32.5	
1516.2	6.3	2.05	3.3	32.5	
1517.2	6.3	2.05	3.3	32.5	
1518.2	6.3	2.05	3.3	32.5	
1519.2	6.3	2.05	3.3	32.5	
1520.2	6.3	2.05	3.3	32.5	
1521.2	6.3	2.05	3.3	32.5	
1522.2	6.3	2.05	3.3	32.5	
1523.2	6.3	2.05	3.3	32.5	
1524.2	6.3	2.05	3.3	32	
1554.2	0	1.98	0	32.5	
1584.2	0	1.98	0	32.5	
1614.2	0	1.97	0	32.5	
1644.2	0	1.97	0	32.5	
1674.2	0	1.96	0	32.5	
1704.2	0	1.96	0	32	
1734.2	0	1.95	0	32.5	
1764.2	0	1.95	0	32.5	
1794.2	0	1.95	0	32.5	
1824.2	0	1.95	0	32.5	
1854.2	0	1.95	0	32.5	
1884.2	0	1.94	0	32	
1914.2	0	1.95	0	32.5	
1944.2	0	1.94	0	32.5	
1974.2	0	1.94	0	32.5	
2004.2	0	1.94	0	32.5	
2034.2	0	1.94	0	32	
2064.2	0	1.94	0	32.5	
2094.2	0	1.94	0	32.5	
2124.2	0	1.94	0	32.5	
2154.2	0	1.93	0	32.5	
2184.2	0	1.93	0	32	
2214.2	0	1.93	0	32	
2244.2	0	1.93	0	32.5	
2274.2	0	1.93	0	32.5	
2304.2	0	1.93	0	32.5	
2334.2	0	1.93	0	32.5	
2364.2	0	1.93	0	32	
2394.2	0	1.93	0	32.5	
2424.2	0	1.93	0	32.5	
2454.2	0	1.93	0	32.5	
2484.2	0	1.93	0	32	
2514.2	0	1.93	0	32.5	
2544.2	0	1.93	0	32.5	
2574.2	0	1.93	0	32.5	
2604.2	0	1.92	0	32.5	
2634.2	0	1.93	0	32.5	
2664.2	0	1.93	0	32.5	
2694.2	0	1.92	0	32.5	
2724.2	0	1.92	0	32.5	
2754.2	0	1.93	0	32.5	
2784.2	0	1.92	0	32	
2814.2	0	1.92	0	32.5	
2844.2	0	1.92	0	32.5	
2874.2	0	1.92	0	32.5	
2904.2	0	1.92	0	32.5	
2934.2	0	1.92	0	32.5	
2964.2	0	1.92	0	32.5	
2994.2	0	1.92	0	32.5	
3024.2	0	1.92	0	32.5	
3054.2	0	1.92	0	32.5	
3084.2	0	1.92	0	32.5	
3114.2	0	1.92	0	32.5	
3144.2	0	1.92	0	32.5	
3174.2	0	1.92	0	32.5	
3204.2	0	1.92	0	32.5	
3234.2	0	1.92	0	32.5	
3264.2	0	1.92	0	32.5	
3294.2	0	1.92	0	32.5	
3324.2	0	1.92	0	32.5	
3354.2	0	1.92	0	32.5	
3384.2	0	1.92	0	32.5	
3414.2	0	1.92	0	32.5	
3444.2	0	1.92	0	32.5	
3474.2	0	1.92	0	32.5	
3504.2	0	1.91	0	32.5	
3534.2	0	1.91	0	32.5	
3564.2	0	1.91	0	32.5	
3594.2	0	1.91	0	32.5	
3624.2	0	1.91	0	32.5	
3654.2	0	1.91	0	32.5	
3684.2	0	1.91	0	32.5	
3714.2	0	1.91	0	32	
3744.2	0	1.91	0	32.5	
3774.2	0	1.91	0	32.5	
3804.2	0	1.91	0	32.5	
3834.2	0	1.91	0	32.5	
3864.2	0	1.91	0	32.5	
3894.2	0	1.91	0	32.5	
3924.2	0	1.91	0	32.5	
3954.2	0	1.91	0	32.5	
3984.2	0	1.91	0	32.5	
4014.2	0	1.91	0	32.5	
4044.2	0	1.91	0	32.5	
4074.2	0	1.91	0	32.5	
4104.2	0	1.91	0	32.5	
4134.2	0	1.91	0	32.5	
4164.2	0	1.91	0	32.5	
4194.2	0	1.91	0	32.5	
4224.2	0	1.91	0	32.5	
4254.2	0	1.91	0	32.5	
4284.2	0	1.91	0	32.5	
4314.2	0	1.91	0	32.5	
4344.2	0	1.91	0	32	
4374.2	0	1.91	0	32.5	
4404.2	0	1.91	0	32.5	
4434.2	0	1.91	0	32.5	
4464.2	0	1.91	0	32.5	
4494.2	0	1.91	0	32	
4524.2	0	1.91	0	32.5	
4554.2	0	1.91	0	32.5	
4584.2	0	1.9	0	32.5	
4614.2	0	1.91	0	32.5	
4644.2	0	1.91	0	32.5	
4674.2	0	1.9	0	32.5	
4704.2	0	1.91	0	32.5	
4734.2	0	1.91	0	32	
4764.2	0	1.9	0	32	
4794.2	0	1.9	0	32.5	
4824.2	0	1.9	0	32	
4854.2	0	1.9	0	32.5	
4884.2	0	1.9	0	32.5	
4914.2	0	1.9	0	32	
4944.2	0	1.9	0	32.5	
4974.2	0	1.9	0	32.5	
5004.2	0	1.9	0	32.5	
5034.2	0	1.9	0	32	
5064.2	0	1.9	0	32.5	
5094.2	0	1.9	0	32.5	
5124.2	0	1.9	0	32.5	
5124.7	-110	1.54	0	32.5	
5125.2	-110	1.53	0	32	
5125.7	-110	1.52	0	32.5	
5126.2	-110	1.51	0	32.5	
5126.7	-110	1.51	0	32.5	
5127.2	-110	1.51	0	33	
5127.7	-110	1.5	-0.1	32.5	
5128.2	-110	1.49	-0.1	32.5	
5128.7	-110	1.49	-0.1	32.5	
5129.2	-110	1.49	-0.1	32.5	
5129.7	-110	1.49	-0.1	32.5	
5130.2	-110	1.48	-0.1	32.5	
5130.7	-110	1.48	-0.1	32.5	
5131.2	-110	1.48	-0.2	33	
5131.7	-110	1.47	-0.2	32.5	
5132.2	-110	1.47	-0.2	32.5	
5132.7	-110	1.47	-0.2	32.5	
5133.2	-110	1.47	-0.2	32.5	
5133.7	-110	1.46	-0.2	32.5	
5134.2	-110	1.46	-0.3	33	
5134.7	-110	1.46	-0.3	32.5	
5135.2	-110	1.46	-0.3	32.5	
5135.7	-110	1.46	-0.3	32.5	
5136.2	-110	1.46	-0.3	32.5	
5136.7	-110	1.46	-0.3	32.5	
5137.2	-110	1.45	-0.3	32.5	
5137.7	-110	1.45	-0.4	32.5	
5138.2	-110	1.45	-0.4	33	
5138.7	-110	1.45	-0.4	32.5	
5139.2	-110	1.45	-0.4	33	
5139.7	-110	1.45	-0.4	32.5	
5140.2	-110	1.45	-0.4	32.5	
5140.7	-110	1.44	-0.5	33	
5141.2	-110	1.44	-0.5	32.5	
5141.7	-110	1.44	-0.5	32.5	
5142.2	-110	1.44	-0.5	33	
5172.2	0	1.83	-0.5	33	
5202.2	0	1.83	-0.5	33	
5232.2	0	1.84	-0.5	33	
5262.2	0	1.85	-0.5	33	
5292.2	0	1.85	-0.5	33	
5322.2	0	1.85	-0.5	33	
5352.2	0	1.85	-0.5	33	
5382.2	0	1.85	-0.5	33	
5412.2	0	1.85	-0.5	33	
5442.2	0	1.86	-0.5	33	
5472.2	0	1.86	-0.5	33	
5502.2	0	1.86	-0.5	33	
5532.2	0	1.86	-0.5	33	
5562.2	0	1.86	-0.5	33	
5592.2	0	1.86	-0.5	33	
5622.2	0	1.86	-0.5	33	
5652.2	0	1.86	-0.5	33	
5682.2	0	1.86	-0.5	33	
5712.2	0	1.86	-0.5	33	
5742.2	0	1.86	-0.5	32.5	
5772.2	0	1.86	-0.5	33	
5802.2	0	1.86	-0.5	33	
5832.2	0	1.86	-0.5	33	
5862.2	0	1.86	-0.5	32.5	
5892.2	0	1.86	-0.5	33	
5922.2	0	1.87	-0.5	33	
5952.2	0	1.87	-0.5	32.5	
5982.2	0	1.87	-0.5	32.5	
6012.2	0	1.87	-0.5	32.5	
6042.2	0	1.86	-0.5	33	
6072.2	0	1.87	-0.5	33	
6102.2	0	1.87	-0.5	32.5	
6132.2	0	1.87	-0.5	32.5	
6162.2	0	1.87	-0.5	33	
6192.2	0	1.87	-0.5	33	
6222.2	0	1.87	-0.5	32.5	
6252.2	0	1.87	-0.5	32.5	
6282.2	0	1.87	-0.5	33	
6312.2	0	1.87	-0.5	32.5	
6342.2	0	1.87	-0.5	32.5	
6372.2	0	1.87	-0.5	33	
6402.2	0	1.87	-0.5	32.5	
6432.2	0	1.87	-0.5	33	
6462.2	0	1.87	-0.5	33	
6492.2	0	1.87	-0.5	33	
6522.2	0	1.87	-0.5	33	
6552.2	0	1.87	-0.5	32.5	
6582.2	0	1.87	-0.5	32.5	
6612.2	0	1.87	-0.5	33	
6642.2	0	1.87	-0.5	32.5	
6672.2	0	1.87	-0.5	32.5	
6702.2	0	1.87	-0.5	32.5	
6732.2	0	1.87	-0.5	32.5	
6762.2	0	1.87	-0.5	32.5	
6792.2	0	1.87	-0.5	32.5	
6822.2	0	1.87	-0.5	32.5	
6852.2	0	1.87	-0.5	32.5	
6882.2	0	1.87	-0.5	32.5	
6912.2	0	1.87	-0.5	32.5	
6942.2	0	1.87	-0.5	32.5	
6972.2	0	1.87	-0.5	32.5	
7002.2	0	1.86	-0.5	32.5	
7032.2	0	1.87	-0.5	32.5	
7062.2	0	1.87	-0.5	32.5	
7092.2	0	1.87	-0.5	32.5	
7122.2	0	1.87	-0.5	32.5	
7152.2	0	1.87	-0.5	32.5	
7182.2	0	1.87	-0.5	32.5	
7212.2	0	1.87	-0.5	32.5	
7242.2	0	1.87	-0.5	32.5	
7272.2	0	1.87	-0.5	32.5	
7302.2	0	1.87	-0.5	32.5	
7332.2	0	1.87	-0.5	32.5	
7362.2	0	1.87	-0.5	32.5	
7392.2	0	1.87	-0.5	32.5	
7422.2	0	1.87	-0.5	32.5	
7452.2	0	1.87	-0.5	32.5	
7482.2	0	1.87	-0.5	32.5	
7512.2	0	1.86	-0.5	32.5	
7542.2	0	1.87	-0.5	32.5	
7572.2	0	1.87	-0.5	32.5	
7602.2	0	1.87	-0.5	32.5	
7632.2	0	1.87	-0.5	32.5	
7662.2	0	1.87	-0.5	32	
7692.2	0	1.87	-0.5	32.5	
7722.2	0	1.87	-0.5	32.5	
7752.2	0	1.87	-0.5	32.5	
7782.2	0	1.87	-0.5	32.5	
7812.2	0	1.87	-0.5	32	
7842.2	0	1.86	-0.5	32.5	
7872.2	0	1.87	-0.5	32	
7902.2	0	1.87	-0.5	32.5	
7932.2	0	1.87	-0.5	32.5	
7962.2	0	1.87	-0.5	32.5	
7992.2	0	1.86	-0.5	32.5	
8022.2	0	1.87	-0.5	32.5	
8052.2	0	1.87	-0.5	32	
8082.2	0	1.87	-0.5	32.5	
8112.2	0	1.87	-0.5	32.5	
8142.2	0	1.86	-0.5	32.5	
8172.2	0	1.87	-0.5	32.5	
8202.2	0	1.87	-0.5	32.5	
8232.2	0	1.87	-0.5	32.5	
8262.2	0	1.87	-0.5	32.5	
8292.2	0	1.87	-0.5	32.5	
8322.2	0	1.86	-0.5	32.5	
8352.2	0	1.87	-0.5	32.5	
8382.2	0	1.86	-0.5	32.5	
8412.2	0	1.87	-0.5	32.5	
8442.2	0	1.87	-0.5	32.5	
8472.2	0	1.87	-0.5	32.5	
8502.2	0	1.87	-0.5	32.5	
8532.2	0	1.87	-0.5	32.5	
8562.2	0	1.86	-0.5	32.5	
8592.2	0	1.87	-0.5	32.5	
8622.2	0	1.86	-0.5	32	
8652.2	0	1.86	-0.5	32.5	
8682.2	0	1.87	-0.5	32.5	
8712.2	0	1.86	-0.5	32.5	
8742.2	0	1.87	-0.5	32.5	
8762.2	-7.3	1.81	-0.5	32.5	
8782.2	-7.3	1.81	-0.6	32.5	
8802.2	-7.3	1.8	-0.6	32.5	
8822.2	-7.3	1.8	-0.7	32.5	
8842.2	-7.3	1.79	-0.7	32.5	
8862.2	-7.3	1.79	-0.7	32.5	
8882.2	-7.3	1.79	-0.8	32.5	
8902.2	-7.3	1.78	-0.8	33	
8922.2	-7.3	1.78	-0.9	32.5	
8942.2	-7.3	1.77	-0.9	32.5	
8962.2	-7.3	1.77	-0.9	32.5	
8982.2	-7.3	1.77	-1	32.5	
9002.2	-7.3	1.77	-1	33	
9022.2	-7.3	1.77	-1.1	32.5	
9042.2	-7.3	1.76	-1.1	33	
9062.2	-7.3	1.76	-1.1	33	
9082.2	-7.3	1.76	-1.2	32.5	
9102.2	-7.3	1.76	-1.2	33	
9122.2	-7.3	1.76	-1.3	32.5	
9142.2	-7.3	1.75	-1.3	33	
9162.2	-7.3	1.75	-1.4	32.5	
9182.2	-7.3	1.75	-1.4	33	
9202.2	-7.3	1.75	-1.4	32.5	
9222.2	-7.3	1.75	-1.5	33	
9242.2	-7.3	1.74	-1.5	32.5	
9262.2	-7.3	1.74	-1.6	33	
9282.2	-7.3	1.74	-1.6	33	
9302.2	-7.3	1.74	-1.6	32.5	
9322.2	-7.3	1.74	-1.7	33	
9342.2	-7.3	1.73	-1.7	32.5	
9362.2	-7.3	1.73	-1.8	33	
9382.2	-7.3	1.73	-1.8	33	
9402.2	-7.3	1.73	-1.8	33	
9422.2	-7.3	1.73	-1.9	32.5	
9442.2	-7.3	1.73	-1.9	33	
9462.2	-7.3	1.72	-2	33	
9482.2	-7.3	1.73	-2	33	
9502.2	-7.3	1.72	-2	33	
9522.2	-7.3	1.72	-2.1	33	
9542.2	-7.3	1.72	-2.1	33	
9562.2	-7.3	1.72	-2.2	33	
9582.2	-7.3	1.72	-2.2	33	
9602.2	-7.3	1.72	-2.2	33	
9622.2	-7.3	1.72	-2.3	33	
9642.2	-7.3	1.72	-2.3	33	
9662.2	-7.3	1.72	-2.4	33	
9682.2	-7.3	1.71	-2.4	33	
9702.2	-7.3	1.71	-2.4	33	
9722.2	-7.3	1.71	-2.5	33	
9742.2	-7.3	1.71	-2.5	33	
9762.2	-7.3	1.71	-2.6	33	
9782.2	-7.3	1.71	-2.6	33	
9802.2	-7.3	1.71	-2.6	33	
9822.2	-7.3	1.71	-2.7	33	
9842.2	-7.3	1.71	-2.7	33	
9862.2	-7.3	1.71	-2.8	33	
9882.2	-7.3	1.71	-2.8	33	
9902.2	-7.3	1.7	-2.9	33	
9922.2	-7.3	1.7	-2.9	33	
9942.2	-7.3	1.7	-2.9	33	
9962.2	-7.3	1.71	-3	33	
9982.2	-7.3	1.7	-3	33	
10002.2	-7.3	1.7	-3.1	32.5	
10022.2	-7.3	1.7	-3.1	33	
10042.2	-7.3	1.7	-3.1	33	
10062.2	-7.3	1.7	-3.2	33	
10082.2	-7.3	1.7	-3.2	33	
10102.2	-7.3	1.7	-3.3	33	
10122.2	-7.3	1.7	-3.3	33	
10142.2	-7.3	1.7	-3.3	32.5	
10162.2	-7.3	1.7	-3.4	33	
10182.2	-7.3	1.7	-3.4	33	
10202.2	-7.3	1.7	-3.5	33	
10222.2	-7.3	1.7	-3.5	33	
10242.2	-7.3	1.7	-3.5	33	
10262.2	-7.3	1.7	-3.6	33	
10282.2	-7.3	1.7	-3.6	33	
10302.2	-7.3	1.7	-3.7	33	
10322.2	-7.3	1.7	-3.7	33	
10342.2	-7.3	1.7	-3.7	33	
10362.2	-7.3	1.69	-3.8	33	
10382.2	-7.3	1.7	-3.8	33	
10402.2	-7.3	1.69	-3.9	33	
10422.2	-7.3	1.69	-3.9	32.5	
10442.2	-7.3	1.7	-3.9	33	
10462.2	-7.3	1.69	-4	33	
10482.2	-7.3	1.7	-4	33	
10502.2	-7.3	1.69	-4.1	33	
10522.2	-7.3	1.69	-4.1	33	
10542.2	-7.3	1.69	-4.1	33	
10572.2	0	1.75	-4.1	33	
10602.2	0	1.75	-4.1	33	
10632.2	0	1.75	-4.1	33	
10662.2	0	1.75	-4.1	33	
10692.2	0	1.76	-4.1	33	
10722.2	0	1.75	-4.1	33	
10752.2	0	1.76	-4.1	33	
10782.2	0	1.76	-4.1	33	
10812.2	0	1.76	-4.1	33	
10842.2	0	1.76	-4.1	33	
10872.2	0	1.77	-4.1	33	
10902.2	0	1.76	-4.1	33	
10932.2	0	1.76	-4.1	33	
10962.2	0	1.76	-4.1	33	
10992.2	0	1.76	-4.1	33	
11022.2	0	1.77	-4.1	33	
11052.2	0	1.77	-4.1	33	
11082.2	0	1.77	-4.1	33	
11112.2	0	1.77	-4.1	33	
11142.2	0	1.77	-4.1	33	
11172.2	0	1.77	-4.1	33	
11202.2	0	1.77	-4.1	33	
11232.2	0	1.77	-4.1	33	
11262.2	0	1.77	-4.1	33	
11292.2	0	1.77	-4.1	33	
11322.2	0	1.77	-4.1	32.5	
11352.2	0	1.77	-4.1	33	
11382.2	0	1.77	-4.1	33	
11412.2	0	1.77	-4.1	33	
11442.2	0	1.77	-4.1	33	
11472.2	0	1.77	-4.1	33	
11502.2	0	1.77	-4.1	33	
11532.2	0	1.77	-4.1	32.5	
11562.2	0	1.77	-4.1	33	
11592.2	0	1.77	-4.1	32.5	
11622.2	0	1.77	-4.1	33	
11652.2	0	1.77	-4.1	33	
11682.2	0	1.77	-4.1	33	
11712.2	0	1.77	-4.1	33	
11742.2	0	1.77	-4.1	33	
11772.2	0	1.77	-4.1	33	
11802.2	0	1.77	-4.1	33	
11832.2	0	1.77	-4.1	32.5	
11862.2	0	1.77	-4.1	33	
11892.2	0	1.77	-4.1	33	
11922.2	0	1.77	-4.1	32.5	
11952.2	0	1.78	-4.1	32.5	
11982.2	0	1.77	-4.1	32.5	
